spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
4f8e9825,0abbba2b,2019-09-24 12:33:36,DotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_3/log/runproute.log,../gen/Tst_pirTest/DotProduct_3/log/runproute.sh,../gen/Tst_pirTest/DotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_3/log/,../gen/Tst_pirTest/DotProduct_3/log/gentst.log,../gen/Tst_pirTest/DotProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_3/log/maketst.log,../gen/Tst_pirTest/DotProduct_3/log/runp2p.log,../gen/Tst_pirTest/DotProduct_3/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_3/log/p2pstat.log,True,,,17.427485411,,20,20,4,5,4,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.67,167,,True,False,True,,49.0539,0.0,0:00.66,,,,False,False,,,,,"6400 OP, 38.32 GOPS","4352 OP, 26.06 GOPS","4336 OP, 25.96 GOPS",,"2064 OP, 12.36 GOPS","4352 OP, 26.06 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,DotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_4/log/runproute.log,../gen/Tst_pirTest/DotProduct_4/log/runproute.sh,../gen/Tst_pirTest/DotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_4/log/,../gen/Tst_pirTest/DotProduct_4/log/gentst.log,../gen/Tst_pirTest/DotProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_4/log/maketst.log,../gen/Tst_pirTest/DotProduct_4/log/runp2p.log,../gen/Tst_pirTest/DotProduct_4/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_4/log/p2pstat.log,True,,,54.349214052,,20,20,16,17,16,26,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:29.25,170,,True,False,True,,48.1882,0.0,0:00.72,,,,False,False,,,,,"6376 OP, 37.51 GOPS","4328 OP, 25.46 GOPS","4324 OP, 25.44 GOPS",,"2052 OP, 12.07 GOPS","4328 OP, 25.46 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,DotProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_5/log/runproute.log,../gen/Tst_pirTest/DotProduct_5/log/runproute.sh,../gen/Tst_pirTest/DotProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_5/log/,../gen/Tst_pirTest/DotProduct_5/log/gentst.log,../gen/Tst_pirTest/DotProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_5/log/maketst.log,../gen/Tst_pirTest/DotProduct_5/log/runp2p.log,../gen/Tst_pirTest/DotProduct_5/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_5/log/p2pstat.log,True,,,19.999623739,,20,20,6,7,6,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.94,168,,True,False,True,,48.7619,0.0,0:00.61,,,,False,False,,,,,"8008 OP, 47.67 GOPS","4488 OP, 26.71 GOPS","4466 OP, 26.58 GOPS",,"3542 OP, 21.08 GOPS","4488 OP, 26.71 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,DotProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_6/log/runproute.log,../gen/Tst_pirTest/DotProduct_6/log/runproute.sh,../gen/Tst_pirTest/DotProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_6/log/,../gen/Tst_pirTest/DotProduct_6/log/gentst.log,../gen/Tst_pirTest/DotProduct_6/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_6/log/maketst.log,../gen/Tst_pirTest/DotProduct_6/log/runp2p.log,../gen/Tst_pirTest/DotProduct_6/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_6/log/p2pstat.log,True,,,11.427005723,,20,20,2,3,2,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:28.36,297,,True,False,True,,27.5825,0.0,0:00.76,,,,False,False,,,,,"15968 OP, 53.76 GOPS","4768 OP, 16.05 GOPS","4736 OP, 15.95 GOPS",,"11232 OP, 37.82 GOPS","4768 OP, 16.05 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,DotProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_7/log/runproute.log,../gen/Tst_pirTest/DotProduct_7/log/runproute.sh,../gen/Tst_pirTest/DotProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_7/log/,../gen/Tst_pirTest/DotProduct_7/log/gentst.log,../gen/Tst_pirTest/DotProduct_7/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_7/log/maketst.log,../gen/Tst_pirTest/DotProduct_7/log/runp2p.log,../gen/Tst_pirTest/DotProduct_7/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_7/log/p2pstat.log,True,,,22.270803258,,20,20,6,7,6,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.57,178,,True,False,True,,46.0225,0.0,0:00.73,,,,False,False,,,,,"17974 OP, 100.98 GOPS","4884 OP, 27.44 GOPS","4862 OP, 27.31 GOPS",,"13112 OP, 73.66 GOPS","4884 OP, 27.44 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_0/log/runproute.log,../gen/Tst_pirTest/GDA_0/log/runproute.sh,../gen/Tst_pirTest/GDA_0/plastisim/summary.csv,../gen/Tst_pirTest/GDA_0/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_0/log/,../gen/Tst_pirTest/GDA_0/log/gentst.log,../gen/Tst_pirTest/GDA_0/pir/out/resource.csv,../gen/Tst_pirTest/GDA_0/log/maketst.log,../gen/Tst_pirTest/GDA_0/log/runp2p.log,../gen/Tst_pirTest/GDA_0/log/runhybrid.log,../gen/Tst_pirTest/GDA_0/log/p2pstat.log,True,,,20.245967638,,20,20,5,6,11,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.27,270125,,True,False,True,,0.492809,0.242614,1:58.82,,,,False,False,,,,,"73430918 OP, 271.84 GOPS","35024774 OP, 129.66 GOPS","64679814 OP, 239.44 GOPS",,"8751104 OP, 32.40 GOPS","35024774 OP, 129.66 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_1/log/runproute.log,../gen/Tst_pirTest/GDA_1/log/runproute.sh,../gen/Tst_pirTest/GDA_1/plastisim/summary.csv,../gen/Tst_pirTest/GDA_1/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_1/log/,../gen/Tst_pirTest/GDA_1/log/gentst.log,../gen/Tst_pirTest/GDA_1/pir/out/resource.csv,../gen/Tst_pirTest/GDA_1/log/maketst.log,../gen/Tst_pirTest/GDA_1/log/runp2p.log,../gen/Tst_pirTest/GDA_1/log/runhybrid.log,../gen/Tst_pirTest/GDA_1/log/p2pstat.log,True,,,20.733389319,,20,20,5,6,11,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.49,5351,,True,False,True,,1.62661,0.765464,0:02.75,,,,False,False,,,,,"1186022 OP, 221.64 GOPS","567398 OP, 106.04 GOPS","1044582 OP, 195.21 GOPS",,"141440 OP, 26.43 GOPS","567398 OP, 106.04 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_2/log/runproute.log,../gen/Tst_pirTest/GDA_2/log/runproute.sh,../gen/Tst_pirTest/GDA_2/plastisim/summary.csv,../gen/Tst_pirTest/GDA_2/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_2/log/,../gen/Tst_pirTest/GDA_2/log/gentst.log,../gen/Tst_pirTest/GDA_2/pir/out/resource.csv,../gen/Tst_pirTest/GDA_2/log/maketst.log,../gen/Tst_pirTest/GDA_2/log/runp2p.log,../gen/Tst_pirTest/GDA_2/log/runhybrid.log,../gen/Tst_pirTest/GDA_2/log/p2pstat.log,True,,,35.190742452,,20,20,5,6,15,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.95,2854,,True,False,True,,3.04975,1.43518,0:01.93,,,,False,False,,,,,"972134 OP, 340.62 GOPS","469222 OP, 164.41 GOPS","852198 OP, 298.60 GOPS",,"119936 OP, 42.02 GOPS","469222 OP, 164.41 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_3/log/runproute.log,../gen/Tst_pirTest/GDA_3/log/runproute.sh,../gen/Tst_pirTest/GDA_3/plastisim/summary.csv,../gen/Tst_pirTest/GDA_3/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_3/log/,../gen/Tst_pirTest/GDA_3/log/gentst.log,../gen/Tst_pirTest/GDA_3/pir/out/resource.csv,../gen/Tst_pirTest/GDA_3/log/maketst.log,../gen/Tst_pirTest/GDA_3/log/runp2p.log,../gen/Tst_pirTest/GDA_3/log/runhybrid.log,../gen/Tst_pirTest/GDA_3/log/p2pstat.log,True,,,30.525505976,,20,20,5,6,12,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.34,5900,,True,False,True,,1.47525,0.694237,0:03.32,,,,False,False,,,,,"1845478 OP, 312.79 GOPS","669798 OP, 113.53 GOPS","1343590 OP, 227.73 GOPS",,"501888 OP, 85.07 GOPS","669798 OP, 113.53 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_4/log/runproute.log,../gen/Tst_pirTest/GDA_4/log/runproute.sh,../gen/Tst_pirTest/GDA_4/plastisim/summary.csv,../gen/Tst_pirTest/GDA_4/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_4/log/,../gen/Tst_pirTest/GDA_4/log/gentst.log,../gen/Tst_pirTest/GDA_4/pir/out/resource.csv,../gen/Tst_pirTest/GDA_4/log/maketst.log,../gen/Tst_pirTest/GDA_4/log/runp2p.log,../gen/Tst_pirTest/GDA_4/log/runhybrid.log,../gen/Tst_pirTest/GDA_4/log/p2pstat.log,True,,,44.979680336,,20,20,5,6,17,25,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:31.61,2845,,True,False,True,,3.0594,1.43972,0:02.24,,,,False,False,,,,,"1631590 OP, 573.49 GOPS","571622 OP, 200.92 GOPS","1151206 OP, 404.64 GOPS",,"480384 OP, 168.85 GOPS","571622 OP, 200.92 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_5/log/runproute.log,../gen/Tst_pirTest/GDA_5/log/runproute.sh,../gen/Tst_pirTest/GDA_5/plastisim/summary.csv,../gen/Tst_pirTest/GDA_5/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_5/log/,../gen/Tst_pirTest/GDA_5/log/gentst.log,../gen/Tst_pirTest/GDA_5/pir/out/resource.csv,../gen/Tst_pirTest/GDA_5/log/maketst.log,../gen/Tst_pirTest/GDA_5/log/runp2p.log,../gen/Tst_pirTest/GDA_5/log/runhybrid.log,../gen/Tst_pirTest/GDA_5/log/p2pstat.log,True,,,26.958183347,,20,20,5,6,11,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.09,9635,,True,False,True,,0.903373,0.425117,0:05.22,,,,False,False,,,,,"2547814 OP, 264.43 GOPS","690918 OP, 71.71 GOPS","1444774 OP, 149.95 GOPS",,"1103040 OP, 114.48 GOPS","690918 OP, 71.71 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_6/log/runproute.log,../gen/Tst_pirTest/GDA_6/log/runproute.sh,../gen/Tst_pirTest/GDA_6/plastisim/summary.csv,../gen/Tst_pirTest/GDA_6/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_6/log/,../gen/Tst_pirTest/GDA_6/log/gentst.log,../gen/Tst_pirTest/GDA_6/pir/out/resource.csv,../gen/Tst_pirTest/GDA_6/log/maketst.log,../gen/Tst_pirTest/GDA_6/log/runp2p.log,../gen/Tst_pirTest/GDA_6/log/runhybrid.log,../gen/Tst_pirTest/GDA_6/log/p2pstat.log,True,,,36.528282262,,20,20,5,6,14,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:18.68,271536,,True,False,True,,0.490248,0.241353,2:08.11,,,,False,False,,,,,"144996230 OP, 533.99 GOPS","40529798 OP, 149.26 GOPS","91156358 OP, 335.71 GOPS",,"53839872 OP, 198.28 GOPS","40529798 OP, 149.26 GOPS",True,False,True
4f8e9825,0abbba2b,2019-09-24 12:33:36,GDA_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_7/log/runproute.log,../gen/Tst_pirTest/GDA_7/log/runproute.sh,../gen/Tst_pirTest/GDA_7/plastisim/summary.csv,../gen/Tst_pirTest/GDA_7/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_7/log/,../gen/Tst_pirTest/GDA_7/log/gentst.log,../gen/Tst_pirTest/GDA_7/pir/out/resource.csv,../gen/Tst_pirTest/GDA_7/log/maketst.log,../gen/Tst_pirTest/GDA_7/log/runp2p.log,../gen/Tst_pirTest/GDA_7/log/runhybrid.log,../gen/Tst_pirTest/GDA_7/log/p2pstat.log,True,,,46.493698175,,20,20,5,6,17,25,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.97,137734,,True,False,True,,0.966501,0.475816,1:07.98,,,,False,False,,,,,"101105542 OP, 734.06 GOPS","35190662 OP, 255.50 GOPS","71202694 OP, 516.96 GOPS",,"29902848 OP, 217.11 GOPS","35190662 OP, 255.50 GOPS",True,False,True
