spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,51.170294762,,20,20,7,38,9,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:12.44,5752,,True,False,True,,1.63561,0.7121,0:10.40,,,,False,False,,,,,"296198 OP, 51.49 GOPS","35008 OP, 6.09 GOPS","94912 OP, 16.50 GOPS",,"201286 OP, 34.99 GOPS","35008 OP, 6.09 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_18,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_18/log/runproute.log,../gen/Tst_pirTest/GEMM_18/log/runproute.sh,../gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_18/log/,../gen/Tst_pirTest/GEMM_18/log/gentst.log,../gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_18/log/maketst.log,../gen/Tst_pirTest/GEMM_18/log/runp2p.log,../gen/Tst_pirTest/GEMM_18/log/runhybrid.log,../gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,73.781748999,,20,20,20,40,28,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:45.01,2684,,True,False,True,,12.2086,6.10432,0:06.29,,,,False,False,,,,,"3316544 OP, 1235.67 GOPS","1398976 OP, 521.23 GOPS","1989440 OP, 741.22 GOPS",,"1327104 OP, 494.45 GOPS","1398976 OP, 521.23 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_22,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_22/log/runproute.log,../gen/Tst_pirTest/GEMM_22/log/runproute.sh,../gen/Tst_pirTest/GEMM_22/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_22/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_22/log/,../gen/Tst_pirTest/GEMM_22/log/gentst.log,../gen/Tst_pirTest/GEMM_22/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_22/log/maketst.log,../gen/Tst_pirTest/GEMM_22/log/runp2p.log,../gen/Tst_pirTest/GEMM_22/log/runhybrid.log,../gen/Tst_pirTest/GEMM_22/log/p2pstat.log,True,,,84.202690418,,20,20,15,30,21,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:48.67,34101,,True,False,True,,7.71168,1.92182,1:14.46,,,,False,False,,,,,"39487616 OP, 1157.96 GOPS","16366720 OP, 479.95 GOPS","23038080 OP, 675.58 GOPS",,"16449536 OP, 482.38 GOPS","16366720 OP, 479.95 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_23,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_23/log/runproute.log,../gen/Tst_pirTest/GEMM_23/log/runproute.sh,../gen/Tst_pirTest/GEMM_23/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_23/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_23/log/,../gen/Tst_pirTest/GEMM_23/log/gentst.log,../gen/Tst_pirTest/GEMM_23/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_23/log/maketst.log,../gen/Tst_pirTest/GEMM_23/log/runp2p.log,../gen/Tst_pirTest/GEMM_23/log/runhybrid.log,../gen/Tst_pirTest/GEMM_23/log/p2pstat.log,True,,,23.310497508,,20,20,3,8,5,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.18,149038,,True,False,True,,1.75891,0.439727,3:07.17,,,,False,False,,,,,"44837888 OP, 300.85 GOPS","15029248 OP, 100.84 GOPS","21950720 OP, 147.28 GOPS",,"22887168 OP, 153.57 GOPS","15029248 OP, 100.84 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_24,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_24/log/runproute.log,../gen/Tst_pirTest/GEMM_24/log/runproute.sh,../gen/Tst_pirTest/GEMM_24/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_24/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_24/log/,../gen/Tst_pirTest/GEMM_24/log/gentst.log,../gen/Tst_pirTest/GEMM_24/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_24/log/maketst.log,../gen/Tst_pirTest/GEMM_24/log/runp2p.log,../gen/Tst_pirTest/GEMM_24/log/runhybrid.log,../gen/Tst_pirTest/GEMM_24/log/p2pstat.log,True,,,75.801979613,,20,20,9,26,15,50,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:10.78,75828,,True,False,True,,3.45456,0.864272,2:17.72,,,,False,False,,,,,"68846208 OP, 907.93 GOPS","22543872 OP, 297.30 GOPS","32926080 OP, 434.22 GOPS",,"35920128 OP, 473.71 GOPS","22543872 OP, 297.30 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_3/log/runproute.log,../gen/Tst_pirTest/GEMM_3/log/runproute.sh,../gen/Tst_pirTest/GEMM_3/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_3/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_3/log/,../gen/Tst_pirTest/GEMM_3/log/gentst.log,../gen/Tst_pirTest/GEMM_3/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_3/log/maketst.log,../gen/Tst_pirTest/GEMM_3/log/runp2p.log,../gen/Tst_pirTest/GEMM_3/log/runhybrid.log,../gen/Tst_pirTest/GEMM_3/log/p2pstat.log,True,,,29.767376181,,20,20,5,10,7,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.60,67302,,True,False,True,,3.89504,0.97376,0:38.30,,,,False,False,,,,,"24861440 OP, 369.40 GOPS","10900224 OP, 161.96 GOPS","15358720 OP, 228.21 GOPS",,"9502720 OP, 141.20 GOPS","10900224 OP, 161.96 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_6/log/runproute.log,../gen/Tst_pirTest/GEMM_6/log/runproute.sh,../gen/Tst_pirTest/GEMM_6/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_6/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_6/log/,../gen/Tst_pirTest/GEMM_6/log/gentst.log,../gen/Tst_pirTest/GEMM_6/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_6/log/maketst.log,../gen/Tst_pirTest/GEMM_6/log/runp2p.log,../gen/Tst_pirTest/GEMM_6/log/runhybrid.log,../gen/Tst_pirTest/GEMM_6/log/p2pstat.log,True,,,48.505218071,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:21.37,18234,,True,False,True,,14.3767,3.59416,0:39.89,,,,False,False,,,,,"31464192 OP, 1725.58 GOPS","4690688 OP, 257.25 GOPS","18291456 OP, 1003.15 GOPS",,"13172736 OP, 722.43 GOPS","4690688 OP, 257.25 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_7/log/runproute.log,../gen/Tst_pirTest/GEMM_7/log/runproute.sh,../gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_7/log/,../gen/Tst_pirTest/GEMM_7/log/gentst.log,../gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_7/log/maketst.log,../gen/Tst_pirTest/GEMM_7/log/runp2p.log,../gen/Tst_pirTest/GEMM_7/log/runhybrid.log,../gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,20.281600584,,20,20,3,0,5,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:33.46,17269,,True,False,True,,0.878337,0.237188,0:33.56,,,,False,False,,,,,"368512 OP, 21.34 GOPS","52480 OP, 3.04 GOPS","145280 OP, 8.41 GOPS",,"223232 OP, 12.93 GOPS","52480 OP, 3.04 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_8/log/runproute.log,../gen/Tst_pirTest/GEMM_8/log/runproute.sh,../gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_8/log/,../gen/Tst_pirTest/GEMM_8/log/gentst.log,../gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_8/log/maketst.log,../gen/Tst_pirTest/GEMM_8/log/runp2p.log,../gen/Tst_pirTest/GEMM_8/log/runhybrid.log,../gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,22.516490343,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.66,2246,,True,False,True,,6.52538,1.82369,0:01.40,,,,False,False,,,,,"558208 OP, 248.53 GOPS","145920 OP, 64.97 GOPS","310400 OP, 138.20 GOPS",,"247808 OP, 110.33 GOPS","145920 OP, 64.97 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,GEMM_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_9/log/runproute.log,../gen/Tst_pirTest/GEMM_9/log/runproute.sh,../gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_9/log/,../gen/Tst_pirTest/GEMM_9/log/gentst.log,../gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_9/log/maketst.log,../gen/Tst_pirTest/GEMM_9/log/runp2p.log,../gen/Tst_pirTest/GEMM_9/log/runhybrid.log,../gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,21.045663318,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:39.31,8641,,True,False,True,,7.58431,1.89608,0:22.75,,,,False,False,,,,,"5824768 OP, 674.08 GOPS","1604608 OP, 185.70 GOPS","3621120 OP, 419.06 GOPS",,"2203648 OP, 255.02 GOPS","1604608 OP, 185.70 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,24.219086973,,20,20,3,4,12,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:02.67,141289,,True,False,True,,0.927687,0.115961,3:40.02,,,,False,False,,,,,"72411008 OP, 512.50 GOPS","34185600 OP, 241.96 GOPS","63923072 OP, 452.43 GOPS",,"8487936 OP, 60.07 GOPS","34185600 OP, 241.96 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,26.903626561,,20,20,3,0,11,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:00.35,2149988,,True,False,True,,0.0609641,0.00762051,40:31.48,,,,False,False,,,,,"55401088 OP, 25.77 GOPS","19235200 OP, 8.95 GOPS","48914304 OP, 22.75 GOPS",,"6486784 OP, 3.02 GOPS","19235200 OP, 8.95 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,41.529215503,,20,20,3,4,17,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:49.66,72187,,True,False,True,,1.81573,0.226966,1:32.24,,,,False,False,,,,,"64153472 OP, 888.71 GOPS","29467008 OP, 408.20 GOPS","52257664 OP, 723.92 GOPS",,"11895808 OP, 164.79 GOPS","29467008 OP, 408.20 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,34.797580209,,20,20,3,8,13,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.55,141068,,True,False,True,,0.929141,0.116143,1:08.68,,,,False,False,,,,,"72703872 OP, 515.38 GOPS","33298816 OP, 236.05 GOPS","61537152 OP, 436.22 GOPS",,"11166720 OP, 79.16 GOPS","33298816 OP, 236.05 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,63.625858589,,20,20,3,4,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:28.88,71993,,True,False,True,,1.82062,0.227578,2:27.76,,,,False,False,,,,,"80676224 OP, 1120.61 GOPS","30957440 OP, 430.01 GOPS","62312832 OP, 865.54 GOPS",,"18363392 OP, 255.07 GOPS","30957440 OP, 430.01 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,121.121126324,,20,20,3,22,28,71,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:49.70,48898,,True,False,True,,2.68052,0.335065,3:05.64,,,,False,False,,,,,"63835184 OP, 1305.48 GOPS","27939824 OP, 571.39 GOPS","46287360 OP, 946.61 GOPS",,"17547824 OP, 358.87 GOPS","27939824 OP, 571.39 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,8.686654228,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.21,53,,True,False,True,,0.0,0.0,0:00.68,,,,False,False,,,,,"524 OP, 9.89 GOPS","268 OP, 5.06 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,8.498145906,,20,20,0,0,2,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:22.15,158,,True,False,True,,0.0,0.0,0:00.71,,,,False,False,,,,,"524 OP, 3.32 GOPS","268 OP, 1.70 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,10.680661342,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.90,46,,True,False,True,,0.0,0.0,0:00.59,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,6.73513265,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:22.23,19,,True,False,True,,0.0,0.0,0:00.56,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,33.01450124,,20,20,4,5,14,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:10.76,4371,,True,False,True,,15.4473,0.0292839,0:04.08,,,,False,False,,,,,"884368 OP, 202.33 GOPS","704080 OP, 161.08 GOPS","631824 OP, 144.55 GOPS","34432 OP, 7.88 GOPS","218112 OP, 49.90 GOPS","347216 OP, 79.44 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,58.828943075,,20,20,6,8,23,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:53.43,2361,,True,False,True,,28.2728,0.0542143,0:03.35,,,,False,False,,,,,"879232 OP, 372.40 GOPS","698944 OP, 296.04 GOPS","626944 OP, 265.54 GOPS","34432 OP, 14.58 GOPS","217856 OP, 92.27 GOPS","342080 OP, 144.89 GOPS",True,False,True
10a21ef9,cce87aa8,2019-09-05 14:40:01,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,101.280311556,,20,20,6,14,35,61,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:30.01,1332,,True,False,True,,50.1141,0.0960961,0:04.34,,,,False,False,,,,,"1485184 OP, 1115.00 GOPS","1173824 OP, 881.25 GOPS","1071104 OP, 804.13 GOPS","34432 OP, 25.85 GOPS","379648 OP, 285.02 GOPS","520000 OP, 390.39 GOPS",True,False,True
